Type,TPM,Gene
IDH-Mut,3.4921,GRIA2
IDH-Mut,4.0706,GRIA2
IDH-Mut,0.077243,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0.47197,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,1.5271,GRIA2
IDH-Mut,2.656,GRIA2
IDH-Mut,4.6254,GRIA2
IDH-Mut,4.9924,GRIA2
IDH-Mut,4.9067,GRIA2
IDH-Mut,2.4962,GRIA2
IDH-Mut,3.3161,GRIA2
IDH-Mut,3.9315,GRIA2
IDH-Mut,4.5136,GRIA2
IDH-Mut,2.1299,GRIA2
IDH-Mut,2.991,GRIA2
IDH-Mut,3.8326,GRIA2
IDH-Mut,4.2648,GRIA2
IDH-Mut,4.5956,GRIA2
IDH-Mut,3.6496,GRIA2
IDH-Mut,3.4995,GRIA2
IDH-Mut,5.6908,GRIA2
IDH-Mut,4.5937,GRIA2
IDH-Mut,5.5685,GRIA2
IDH-Mut,4.8438,GRIA2
IDH-Mut,5.0398,GRIA2
IDH-Mut,4.6378,GRIA2
IDH-Mut,3.6298,GRIA2
IDH-Mut,4.5263,GRIA2
IDH-Mut,4.8644,GRIA2
IDH-Mut,5.1721,GRIA2
IDH-Mut,3.9692,GRIA2
IDH-Mut,4.7718,GRIA2
IDH-Mut,5.1315,GRIA2
IDH-Mut,3.3931,GRIA2
IDH-Mut,5.1422,GRIA2
IDH-Mut,4.8177,GRIA2
IDH-Mut,3.4533,GRIA2
IDH-Mut,3.7617,GRIA2
IDH-Mut,3.8832,GRIA2
IDH-Mut,0.53007,GRIA2
IDH-Mut,4.9451,GRIA2
IDH-Mut,4.6175,GRIA2
IDH-Mut,4.2708,GRIA2
IDH-Mut,3.2557,GRIA2
IDH-Mut,5.4698,GRIA2
IDH-Mut,4.8172,GRIA2
IDH-Mut,4.4949,GRIA2
IDH-Mut,5.1696,GRIA2
IDH-Mut,4.7493,GRIA2
IDH-Mut,3.0692,GRIA2
IDH-Mut,3.7879,GRIA2
IDH-Mut,4.7789,GRIA2
IDH-Mut,4.1492,GRIA2
IDH-Mut,4.4765,GRIA2
IDH-Mut,3.3288,GRIA2
IDH-Mut,4.6165,GRIA2
IDH-Mut,4.3584,GRIA2
IDH-Mut,2.9144,GRIA2
IDH-Mut,5.252,GRIA2
IDH-Mut,3.7279,GRIA2
IDH-Mut,4.6132,GRIA2
IDH-Mut,1.5211,GRIA2
IDH-Mut,4.7554,GRIA2
IDH-Mut,5.4158,GRIA2
IDH-Mut,3.9009,GRIA2
IDH-Mut,5.2223,GRIA2
IDH-Mut,6.2885,GRIA2
IDH-Mut,2.3953,GRIA2
IDH-Mut,3.6212,GRIA2
IDH-Mut,3.7261,GRIA2
IDH-Mut,4.5091,GRIA2
IDH-Mut,4.5804,GRIA2
IDH-Mut,5.1034,GRIA2
IDH-Mut,3.9141,GRIA2
IDH-Mut,4.7382,GRIA2
IDH-Mut,3.7629,GRIA2
IDH-Mut,4.0883,GRIA2
IDH-Mut,5.3382,GRIA2
IDH-Mut,3.4597,GRIA2
IDH-Mut,5.2155,GRIA2
IDH-Mut,4.4389,GRIA2
IDH-Mut,3.4038,GRIA2
IDH-Mut,4.4078,GRIA2
IDH-Mut,5.7057,GRIA2
IDH-Mut,4.3413,GRIA2
IDH-Mut,3.6588,GRIA2
IDH-Mut,5.3896,GRIA2
IDH-Mut,4.4461,GRIA2
IDH-Mut,4.5958,GRIA2
IDH-Mut,3.2409,GRIA2
IDH-Mut,3.8,GRIA2
IDH-Mut,4.4922,GRIA2
IDH-Mut,4.5895,GRIA2
IDH-Mut,3.5339,GRIA2
IDH-Mut,1.4714,GRIA2
IDH-Mut,4.3646,GRIA2
IDH-Mut,3.3949,GRIA2
IDH-Mut,5.2911,GRIA2
IDH-Mut,1.2762,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,4.1546,GRIA2
IDH-Mut,0.12829,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,3.6633,GRIA2
IDH-Mut,5.1721,GRIA2
IDH-Mut,4.2239,GRIA2
IDH-Mut,3.3592,GRIA2
IDH-Mut,2.6187,GRIA2
IDH-Mut,5.4734,GRIA2
IDH-Mut,4.9967,GRIA2
IDH-Mut,4.8291,GRIA2
IDH-Mut,4.4687,GRIA2
IDH-Mut,5.8125,GRIA2
IDH-Mut,3.994,GRIA2
IDH-Mut,0.37962,GRIA2
IDH-Mut,4.7573,GRIA2
IDH-Mut,2.4423,GRIA2
IDH-Mut,5.007,GRIA2
IDH-Mut,4.1468,GRIA2
IDH-Mut,4.171,GRIA2
IDH-Mut,1.2546,GRIA2
IDH-Mut,5.0173,GRIA2
IDH-Mut,4.8988,GRIA2
IDH-Mut,5.195,GRIA2
IDH-Mut,5.1861,GRIA2
IDH-Mut,4.7141,GRIA2
IDH-Mut,4.0505,GRIA2
IDH-Mut,4.5046,GRIA2
IDH-Mut,3.814,GRIA2
IDH-Mut,4.4788,GRIA2
IDH-Mut,2.9228,GRIA2
IDH-Mut,5.1503,GRIA2
IDH-Mut,4.7361,GRIA2
IDH-Mut,4.0724,GRIA2
IDH-Mut,0.32308,GRIA2
IDH-Mut,5.1709,GRIA2
IDH-Mut,4.269,GRIA2
IDH-Mut,3.6021,GRIA2
IDH-Mut,5.329,GRIA2
IDH-Mut,2.294,GRIA2
IDH-Mut,3.7949,GRIA2
IDH-Mut,4.7525,GRIA2
IDH-Mut,5.181,GRIA2
IDH-Mut,4.9504,GRIA2
IDH-Mut,3.5296,GRIA2
IDH-Mut,5.0846,GRIA2
IDH-Mut,4.6215,GRIA2
IDH-Mut,0.43189,GRIA2
IDH-Mut,4.1333,GRIA2
IDH-Mut,5.1314,GRIA2
IDH-Mut,5.4652,GRIA2
IDH-Mut,4.0734,GRIA2
IDH-Mut,4.2785,GRIA2
IDH-Mut,3.1546,GRIA2
IDH-Mut,4.6747,GRIA2
IDH-Mut,4.6129,GRIA2
IDH-Mut,2.1821,GRIA2
IDH-Mut,6.4453,GRIA2
IDH-Mut,4.8495,GRIA2
IDH-Mut,3.0941,GRIA2
IDH-Mut,3.0562,GRIA2
IDH-Mut,3.9936,GRIA2
IDH-Mut,3.262,GRIA2
IDH-Mut,4.9589,GRIA2
IDH-Mut,5.3716,GRIA2
IDH-Mut,2.6533,GRIA2
IDH-Mut,1.542,GRIA2
IDH-Mut,3.6572,GRIA2
IDH-Mut,5.1833,GRIA2
IDH-Mut,3.0663,GRIA2
IDH-Mut,4.9214,GRIA2
IDH-Mut,4.3266,GRIA2
IDH-Mut,3.1434,GRIA2
IDH-Mut,5.1496,GRIA2
IDH-Mut,3.124,GRIA2
IDH-Mut,3.8026,GRIA2
IDH-Mut,5.6282,GRIA2
IDH-Mut,2.3598,GRIA2
IDH-Mut,4.2525,GRIA2
IDH-Mut,0.926,GRIA2
IDH-Mut,3.8675,GRIA2
IDH-Mut,3.5568,GRIA2
IDH-Mut,3.8041,GRIA2
IDH-Mut,4.6859,GRIA2
IDH-Mut,3.9089,GRIA2
IDH-Mut,2.7146,GRIA2
IDH-Mut,4.7848,GRIA2
IDH-Mut,3.4871,GRIA2
IDH-Mut,4.3399,GRIA2
IDH-Mut,4.5956,GRIA2
IDH-Mut,5.0749,GRIA2
IDH-Mut,4.2192,GRIA2
IDH-Mut,3.6361,GRIA2
IDH-Mut,5.1751,GRIA2
IDH-Mut,6.027,GRIA2
IDH-Mut,5.0785,GRIA2
IDH-Mut,4.3585,GRIA2
IDH-Mut,4.9362,GRIA2
IDH-Mut,4.6487,GRIA2
IDH-Mut,5.0305,GRIA2
IDH-Mut,6.1155,GRIA2
IDH-Mut,5.5387,GRIA2
IDH-Mut,4.091,GRIA2
IDH-Mut,5.828,GRIA2
IDH-Mut,5.0449,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,4.2821,GRIA2
IDH-Mut,5.3469,GRIA2
IDH-Mut,2.0632,GRIA2
IDH-Mut,5.4889,GRIA2
IDH-Mut,1.6462,GRIA2
IDH-Mut,4.9702,GRIA2
IDH-Mut,3.7542,GRIA2
IDH-Mut,3.7314,GRIA2
IDH-Mut,4.7841,GRIA2
IDH-Mut,3.8583,GRIA2
IDH-Mut,5.3778,GRIA2
IDH-Mut,3.791,GRIA2
IDH-Mut,5.2675,GRIA2
IDH-Mut,5.6937,GRIA2
IDH-Mut,4.9627,GRIA2
IDH-Mut,4.7565,GRIA2
IDH-Mut,4.5151,GRIA2
IDH-Mut,1.546,GRIA2
IDH-Mut,4.8755,GRIA2
IDH-Mut,4.3058,GRIA2
IDH-Mut,3.9067,GRIA2
IDH-Mut,5.0507,GRIA2
IDH-Mut,4.9305,GRIA2
IDH-Mut,5.717,GRIA2
IDH-Mut,4.2757,GRIA2
IDH-Mut,1.8984,GRIA2
IDH-Mut,3.8067,GRIA2
IDH-Mut,5.2396,GRIA2
IDH-Mut,4.0194,GRIA2
IDH-Mut,4.0052,GRIA2
IDH-Mut,3.34,GRIA2
IDH-Mut,4.6563,GRIA2
IDH-Mut,4.8071,GRIA2
IDH-Mut,3.2726,GRIA2
IDH-Mut,4.9836,GRIA2
IDH-Mut,5.3935,GRIA2
IDH-Mut,2.5553,GRIA2
IDH-Mut,4.3776,GRIA2
IDH-Mut,4.6794,GRIA2
IDH-Mut,4.3237,GRIA2
IDH-Mut,5.1687,GRIA2
IDH-Mut,4.9432,GRIA2
IDH-Mut,4.852,GRIA2
IDH-Mut,4.7642,GRIA2
IDH-Mut,4.3943,GRIA2
IDH-Mut,5.524,GRIA2
IDH-Mut,4.9686,GRIA2
IDH-Mut,5.5463,GRIA2
IDH-Mut,2.9011,GRIA2
IDH-Mut,5.8184,GRIA2
IDH-Mut,4.9974,GRIA2
IDH-Mut,4.9362,GRIA2
IDH-Mut,4.8383,GRIA2
IDH-Mut,4.9667,GRIA2
IDH-Mut,4.3641,GRIA2
IDH-Mut,4.537,GRIA2
IDH-Mut,4.8516,GRIA2
IDH-Mut,5.2629,GRIA2
IDH-Mut,3.481,GRIA2
IDH-Mut,4.2453,GRIA2
IDH-Mut,5.5408,GRIA2
IDH-Mut,5.4454,GRIA2
IDH-Mut,6.1351,GRIA2
IDH-Mut,3.4304,GRIA2
IDH-Mut,4.9077,GRIA2
IDH-Mut,5.2466,GRIA2
IDH-Mut,4.7626,GRIA2
IDH-Mut,4.2118,GRIA2
IDH-Mut,4.7027,GRIA2
IDH-Mut,4.7997,GRIA2
IDH-Mut,5.1425,GRIA2
IDH-Mut,4.3349,GRIA2
IDH-Mut,4.7714,GRIA2
IDH-Mut,4.6269,GRIA2
IDH-Mut,2.4662,GRIA2
IDH-Mut,0.21164,GRIA2
IDH-Mut,3.8967,GRIA2
IDH-Mut,4.7959,GRIA2
IDH-Mut,1.9804,GRIA2
IDH-Mut,2.7981,GRIA2
IDH-Mut,4.3649,GRIA2
IDH-Mut,6.1516,GRIA2
IDH-Mut,4.8526,GRIA2
IDH-Mut,6.7629,GRIA2
IDH-Mut,4.9762,GRIA2
IDH-Mut,1.4895,GRIA2
IDH-Mut,5.4115,GRIA2
IDH-Mut,4.9088,GRIA2
IDH-Mut,5.7774,GRIA2
IDH-Mut,6.1357,GRIA2
IDH-Mut,5.77,GRIA2
IDH-Mut,4.956,GRIA2
IDH-Mut,6.0443,GRIA2
IDH-Mut,5.1924,GRIA2
IDH-Mut,6.5394,GRIA2
IDH-Mut,5.7349,GRIA2
IDH-Mut,5.6174,GRIA2
IDH-Mut,2.251,GRIA2
IDH-Mut,3.9685,GRIA2
IDH-Mut,5.2235,GRIA2
IDH-Mut,3.9329,GRIA2
IDH-Mut,4.89,GRIA2
IDH-Mut,5.395,GRIA2
IDH-Mut,0.81885,GRIA2
IDH-Mut,6.0576,GRIA2
IDH-Mut,3.578,GRIA2
IDH-Mut,5.2223,GRIA2
IDH-Mut,5.2118,GRIA2
IDH-Mut,5.109,GRIA2
IDH-Mut,6.7619,GRIA2
IDH-Mut,3.873,GRIA2
IDH-Mut,3.6471,GRIA2
IDH-Mut,5.8814,GRIA2
IDH-Mut,5.8427,GRIA2
IDH-Mut,3.8218,GRIA2
IDH-Mut,5.9819,GRIA2
IDH-Mut,5.2769,GRIA2
IDH-Mut,5.139,GRIA2
IDH-Mut,6.9292,GRIA2
IDH-Mut,6.3094,GRIA2
IDH-Mut,4.4984,GRIA2
IDH-Mut,6.2022,GRIA2
IDH-Mut,6.1963,GRIA2
IDH-Mut,5.6736,GRIA2
IDH-Mut,5.4459,GRIA2
IDH-Mut,5.0032,GRIA2
IDH-Mut,5.744,GRIA2
IDH-Mut,5.9039,GRIA2
IDH-Mut,5.924,GRIA2
IDH-Mut,4.9425,GRIA2
IDH-Mut,5.7315,GRIA2
IDH-Mut,5.7066,GRIA2
IDH-Mut,5.3215,GRIA2
IDH-Mut,3.7028,GRIA2
IDH-Mut,4.1556,GRIA2
IDH-Mut,5.1847,GRIA2
IDH-Mut,3.9455,GRIA2
IDH-Mut,6.7441,GRIA2
IDH-Mut,5.3717,GRIA2
IDH-Mut,4.2013,GRIA2
IDH-Mut,4.6825,GRIA2
IDH-Mut,3.4657,GRIA2
IDH-Mut,4.5956,GRIA2
IDH-Mut,2.7891,GRIA2
IDH-Mut,5.319,GRIA2
IDH-Mut,4.7459,GRIA2
IDH-Mut,3.5789,GRIA2
IDH-Mut,6.1368,GRIA2
IDH-Mut,5.0809,GRIA2
IDH-Mut,2.962,GRIA2
IDH-Mut,4.7654,GRIA2
IDH-Mut,4.7673,GRIA2
IDH-Mut,5.41,GRIA2
IDH-Mut,5.0775,GRIA2
IDH-Mut,5.4124,GRIA2
IDH-Mut,6.5858,GRIA2
IDH-Mut,3.7081,GRIA2
IDH-Mut,3.9104,GRIA2
IDH-Mut,5.3618,GRIA2
IDH-Mut,3.5791,GRIA2
IDH-Mut,4.6758,GRIA2
IDH-Mut,4.6118,GRIA2
IDH-Mut,3.9021,GRIA2
IDH-Mut,4.8257,GRIA2
IDH-Mut,4.2321,GRIA2
IDH-Mut,4.6767,GRIA2
IDH-Mut,5.882,GRIA2
IDH-Mut,5.4707,GRIA2
IDH-Mut,3.9621,GRIA2
IDH-Mut,5.7626,GRIA2
IDH-Mut,3.266,GRIA2
IDH-Mut,4.2116,GRIA2
IDH-Mut,6.308,GRIA2
IDH-Mut,6.2334,GRIA2
IDH-Mut,6.0301,GRIA2
IDH-Mut,4.3593,GRIA2
IDH-Mut,6.4318,GRIA2
IDH-Mut,3.7519,GRIA2
IDH-Mut,2.0129,GRIA2
IDH-Mut,5.1764,GRIA2
IDH-Mut,3.1502,GRIA2
IDH-Mut,4.7714,GRIA2
IDH-Mut,6.2529,GRIA2
IDH-Mut,5.231,GRIA2
IDH-Mut,5.6116,GRIA2
IDH-Mut,6.6191,GRIA2
IDH-Mut,4.4813,GRIA2
IDH-Mut,4.0859,GRIA2
IDH-Mut,4.7761,GRIA2
IDH-Mut,5.276,GRIA2
IDH-Mut,6.1263,GRIA2
IDH-Mut,5.1848,GRIA2
IDH-Mut,5.1576,GRIA2
IDH-Mut,6.1337,GRIA2
IDH-Mut,5.6126,GRIA2
IDH-Mut,5.8461,GRIA2
IDH-Mut,4.8571,GRIA2
IDH-Mut,4.284,GRIA2
IDH-Mut,5.2501,GRIA2
IDH-Mut,4.2128,GRIA2
IDH-Mut,4.9342,GRIA2
IDH-Mut,6.0482,GRIA2
IDH-Mut,2.3363,GRIA2
IDH-Mut,1.2222,GRIA2
IDH-Mut,4.7642,GRIA2
IDH-Mut,5.8755,GRIA2
IDH-Mut,5.5234,GRIA2
IDH-Mut,5.6574,GRIA2
IDH-Mut,5.4819,GRIA2
IDH-Mut,5.4038,GRIA2
IDH-Mut,4.7264,GRIA2
IDH-Mut,5.674,GRIA2
IDH-Mut,4.4278,GRIA2
IDH-Mut,4.7013,GRIA2
IDH-Mut,5.9163,GRIA2
IDH-Mut,4.989,GRIA2
IDH-Mut,4.8903,GRIA2
IDH-Mut,3.4993,GRIA2
IDH-Mut,3.8593,GRIA2
IDH-Mut,3.8515,GRIA2
IDH-Mut,5.5829,GRIA2
IDH-Mut,4.6588,GRIA2
IDH-Mut,5.4315,GRIA2
IDH-Mut,6.516,GRIA2
IDH-Mut,5.3843,GRIA2
IDH-Mut,6.5833,GRIA2
IDH-Mut,4.2393,GRIA2
IDH-Mut,4.8209,GRIA2
IDH-Mut,5.9196,GRIA2
IDH-Mut,7.0748,GRIA2
IDH-Mut,5.2968,GRIA2
IDH-Mut,6.196,GRIA2
IDH-Mut,5.2458,GRIA2
IDH-Mut,6.3821,GRIA2
IDH-Mut,1.9165,GRIA2
IDH-Mut,4.4249,GRIA2
IDH-Mut,5.5388,GRIA2
IDH-Mut,5.6838,GRIA2
IDH-Mut,4.8284,GRIA2
IDH-Mut,4.1882,GRIA2
IDH-Mut,5.912,GRIA2
IDH-Mut,4.3716,GRIA2
IDH-Mut,2.8912,GRIA2
IDH-Mut,4.2944,GRIA2
IDH-Mut,3.8968,GRIA2
IDH-Mut,1.229,GRIA2
IDH-Mut,4.2068,GRIA2
IDH-Mut,5.0581,GRIA2
IDH-Mut,4.4406,GRIA2
IDH-Mut,5.6809,GRIA2
IDH-Mut,5.4115,GRIA2
IDH-Mut,5.7346,GRIA2
IDH-Mut,4.0766,GRIA2
IDH-Mut,5.2277,GRIA2
IDH-Mut,6.2756,GRIA2
IDH-Mut,6.9252,GRIA2
IDH-Mut,6.573,GRIA2
IDH-Mut,5.6054,GRIA2
IDH-Mut,5.744,GRIA2
IDH-Mut,5.8194,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,6.2187,GRIA2
IDH-Mut,6.327,GRIA2
IDH-Mut,5.2662,GRIA2
IDH-Mut,6.1897,GRIA2
IDH-Mut,3.7625,GRIA2
IDH-Mut,2.2813,GRIA2
IDH-Mut,2.1941,GRIA2
IDH-Mut,4.9041,GRIA2
IDH-Mut,4.4922,GRIA2
IDH-Mut,4.931,GRIA2
IDH-Mut,4.7215,GRIA2
IDH-Mut,5.4035,GRIA2
IDH-Mut,6.1727,GRIA2
IDH-Mut,4.0666,GRIA2
IDH-Mut,4.6588,GRIA2
IDH-Mut,5.043,GRIA2
IDH-Mut,5.0545,GRIA2
IDH-Mut,3.099,GRIA2
IDH-Mut,5.6983,GRIA2
IDH-Mut,5.0966,GRIA2
IDH-Mut,4.0088,GRIA2
IDH-Mut,5.7466,GRIA2
IDH-Mut,5.339,GRIA2
IDH-Mut,6.492,GRIA2
IDH-Mut,5.6748,GRIA2
IDH-Mut,4.3332,GRIA2
IDH-Mut,3.5973,GRIA2
IDH-Mut,5.1484,GRIA2
IDH-Mut,5.3837,GRIA2
IDH-Mut,6.5691,GRIA2
IDH-Mut,5.5971,GRIA2
IDH-Mut,6.721,GRIA2
IDH-Mut,3.7831,GRIA2
IDH-Mut,6.182,GRIA2
IDH-Mut,4.6287,GRIA2
IDH-Mut,6.7587,GRIA2
IDH-Mut,5.2305,GRIA2
IDH-Mut,4.7751,GRIA2
IDH-Mut,4.8704,GRIA2
IDH-Mut,5.3271,GRIA2
IDH-Mut,4.4597,GRIA2
IDH-Mut,1.9572,GRIA2
IDH-Mut,3.8679,GRIA2
IDH-Mut,5.079,GRIA2
IDH-Mut,5.6464,GRIA2
IDH-Mut,5.5692,GRIA2
IDH-Mut,4.718,GRIA2
IDH-Mut,5.0007,GRIA2
IDH-Mut,4.4546,GRIA2
IDH-Mut,5.8908,GRIA2
IDH-Mut,5.3862,GRIA2
IDH-Mut,4.9365,GRIA2
IDH-Mut,5.9154,GRIA2
IDH-Mut,5.8176,GRIA2
IDH-Mut,4.7322,GRIA2
IDH-Mut,5.7843,GRIA2
IDH-Mut,5.9444,GRIA2
IDH-Mut,5.0252,GRIA2
IDH-Mut,4.6441,GRIA2
IDH-Mut,5.0491,GRIA2
IDH-Mut,5.971,GRIA2
IDH-Mut,5.7713,GRIA2
IDH-Mut,5.1339,GRIA2
IDH-Mut,6.2634,GRIA2
IDH-Mut,6.4667,GRIA2
IDH-Mut,5.8206,GRIA2
IDH-Mut,5.6,GRIA2
IDH-Mut,3.2435,GRIA2
IDH-Mut,5.8292,GRIA2
IDH-Mut,5.0115,GRIA2
IDH-Mut,0.76214,GRIA2
IDH-Mut,6.2223,GRIA2
IDH-Mut,4.865,GRIA2
IDH-Mut,2.8866,GRIA2
IDH-Mut,5.846,GRIA2
IDH-Mut,3.0005,GRIA2
IDH-Mut,5.2456,GRIA2
IDH-Mut,5.446,GRIA2
IDH-Mut,4.7162,GRIA2
IDH-Mut,5.5366,GRIA2
IDH-Mut,5.6232,GRIA2
IDH-Mut,5.9282,GRIA2
IDH-Mut,5.9778,GRIA2
IDH-Mut,3.8938,GRIA2
IDH-Mut,5.6552,GRIA2
IDH-Mut,6.5689,GRIA2
IDH-Mut,5.3869,GRIA2
IDH-Mut,5.1897,GRIA2
IDH-Mut,6.4624,GRIA2
IDH-Mut,4.9791,GRIA2
IDH-Mut,5.7849,GRIA2
IDH-Mut,5.3663,GRIA2
IDH-Mut,3.8413,GRIA2
IDH-Mut,3.3651,GRIA2
IDH-Mut,5.0358,GRIA2
IDH-Mut,4.5755,GRIA2
IDH-Mut,6.1659,GRIA2
IDH-Mut,4.4864,GRIA2
IDH-Mut,5.7364,GRIA2
IDH-Mut,5.252,GRIA2
IDH-Mut,5.345,GRIA2
IDH-Mut,6.0177,GRIA2
IDH-Mut,3.8203,GRIA2
IDH-Mut,4.7666,GRIA2
IDH-Mut,5.4445,GRIA2
IDH-Mut,3.8363,GRIA2
IDH-Mut,5.1551,GRIA2
IDH-Mut,4.3734,GRIA2
IDH-Mut,5.0915,GRIA2
IDH-Mut,5.4396,GRIA2
IDH-Mut,4.7319,GRIA2
IDH-Mut,5.3899,GRIA2
IDH-Mut,5.5448,GRIA2
IDH-Mut,4.7329,GRIA2
IDH-Mut,5.7109,GRIA2
IDH-Mut,4.2678,GRIA2
IDH-Mut,6.072,GRIA2
IDH-Mut,5.7483,GRIA2
IDH-Mut,4.1835,GRIA2
IDH-Mut,4.2779,GRIA2
IDH-Mut,3.6537,GRIA2
IDH-Mut,5.0724,GRIA2
IDH-Mut,5.2957,GRIA2
IDH-Mut,5.736,GRIA2
IDH-Mut,4.5815,GRIA2
IDH-Mut,4.8512,GRIA2
IDH-Mut,6.3988,GRIA2
IDH-Mut,5.1418,GRIA2
IDH-Mut,5.0359,GRIA2
IDH-Mut,5.6102,GRIA2
IDH-Mut,5.7733,GRIA2
IDH-Mut,4.7542,GRIA2
IDH-Mut,4.6194,GRIA2
IDH-Mut,7.6805,GRIA2
IDH-Mut,6.1646,GRIA2
IDH-Mut,4.9945,GRIA2
IDH-Mut,4.3352,GRIA2
IDH-Mut,5.7147,GRIA2
IDH-Mut,5.2309,GRIA2
IDH-Mut,4.9005,GRIA2
IDH-Mut,6.7783,GRIA2
IDH-Mut,5.116,GRIA2
IDH-Mut,5.1189,GRIA2
IDH-Mut,5.5333,GRIA2
IDH-Mut,5.9241,GRIA2
IDH-Mut,4.6639,GRIA2
IDH-Mut,5.4526,GRIA2
IDH-Mut,5.2846,GRIA2
IDH-Mut,3.9817,GRIA2
IDH-Mut,6.403,GRIA2
IDH-Mut,4.1058,GRIA2
IDH-Mut,5.8987,GRIA2
IDH-Mut,5.1768,GRIA2
IDH-Mut,3.8132,GRIA2
IDH-Mut,4.5962,GRIA2
IDH-Mut,4.6717,GRIA2
IDH-Mut,5.2799,GRIA2
IDH-Mut,4.6621,GRIA2
IDH-Mut,4.7988,GRIA2
IDH-Mut,5.926,GRIA2
IDH-Mut,5.0494,GRIA2
IDH-Mut,5.9069,GRIA2
IDH-Mut,5.4146,GRIA2
IDH-Mut,5.6393,GRIA2
IDH-Mut,5.066,GRIA2
IDH-Mut,2.9082,GRIA2
IDH-Mut,4.2775,GRIA2
IDH-Mut,4.9087,GRIA2
IDH-Mut,6.2546,GRIA2
IDH-Mut,5.9387,GRIA2
IDH-Mut,5.6264,GRIA2
IDH-Mut,5.5949,GRIA2
IDH-Mut,6.1481,GRIA2
IDH-Mut,5.7984,GRIA2
IDH-Mut,6.3836,GRIA2
IDH-Mut,4.7595,GRIA2
IDH-Mut,5.7295,GRIA2
IDH-Mut,5.1572,GRIA2
IDH-Mut,5.6335,GRIA2
IDH-Mut,5.5733,GRIA2
IDH-Mut,5.9279,GRIA2
IDH-Mut,5.7589,GRIA2
IDH-Mut,6.0419,GRIA2
IDH-Mut,3.7544,GRIA2
IDH-Mut,6.0535,GRIA2
IDH-Mut,7.2164,GRIA2
IDH-Mut,5.9371,GRIA2
IDH-Mut,3.4057,GRIA2
IDH-Mut,4.9974,GRIA2
IDH-Mut,6.2484,GRIA2
IDH-Mut,4.4531,GRIA2
IDH-Mut,5.9487,GRIA2
IDH-Mut,5.597,GRIA2
IDH-Mut,5.5328,GRIA2
IDH-Mut,3.4627,GRIA2
IDH-Mut,5.4733,GRIA2
IDH-Mut,4.8939,GRIA2
IDH-Mut,5.9767,GRIA2
IDH-Mut,5.3164,GRIA2
IDH-Mut,3.2311,GRIA2
IDH-Mut,4.4902,GRIA2
IDH-Mut,3.8464,GRIA2
IDH-Mut,4.3511,GRIA2
IDH-Mut,4.2686,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,2.9402,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,1.6267,GRIA2
IDH-Mut,0.96569,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,4.6536,GRIA2
IDH-Mut,3.7126,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,1.1667,GRIA2
IDH-Mut,4.1836,GRIA2
IDH-Mut,4.661,GRIA2
IDH-Mut,3.4084,GRIA2
IDH-Mut,4.9174,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,4.4894,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,4.5384,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,5.5752,GRIA2
IDH-Mut,2.1237,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,4.6093,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,2.7674,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,5.1713,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,2.8284,GRIA2
IDH-Mut,5.0884,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,4.9824,GRIA2
IDH-Mut,2.0405,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,4.9126,GRIA2
IDH-Mut,4.3061,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,3.8179,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,1.8468,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,3.9207,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,4.005,GRIA2
IDH-Mut,3.6157,GRIA2
IDH-Mut,3.9412,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,4.094,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,4.6854,GRIA2
IDH-Mut,2.9596,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
